,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,6.4320130031766025,3.009739775360191,-2.3031755517288226,0.5826472197141124,0.6126076574582385,-0.6657576714256005,-0.0966968321248197,-0.3713567907331454,-1.1845527911237002,0.8026078806244339,-0.3184157162285806,0.9109483712177248,-0.7495550776855557,-1.0985347745961496,0.5943785165084503,0.2832106598627498,0.3108758971591185,0.26615397867887514,-0.9402317896005365,0.13942455743736534,-0.1263144533454979,0.21008763393482413,-0.45217612074998437,-0.040261767031131095,0.033503474090609484,3
58,2.98191447079969,1.050038777350213,-1.1612389507043623,-2.305991547276975,3.5042827924198225,-0.2131495586168473,0.7710577690871553,-0.5569246227855332,0.38734466963002606,-0.4678119298854722,-0.11340553034333803,-0.5982048183320287,-1.1725168432082234,0.202430496036447,0.2961697449903857,-0.9139709861085487,0.24868366520542293,-0.49463767924181307,0.37459530122971646,-0.25150253658644356,0.09602560021817455,-0.5522428241136398,-0.5235742978160087,0.21065183778701427,-0.16738852828957873,3
59,6.454511921351857,3.3493752722173884,-1.8423884606265315,0.20796744603183237,-0.4086376983741263,1.4723849893426395,0.6496321630147582,0.2048139042673139,-1.6773223920921587,0.2995322692153207,-0.39331000022429613,2.4010190352809437,-0.9938965376870774,1.6537603090991824,-0.21736472569985726,0.13508311038174445,-0.7413849403796584,0.39527638484547106,0.5867937679835712,0.31348178623343304,0.013964571619436901,0.0875425751273085,-0.4060526448194851,0.2727055889817905,0.0014409444729797116,3
60,6.4183088215343185,2.176806418124782,-2.2073661718534154,0.6565902027892366,0.02627209580291871,-1.3258130069777703,1.6447388359261148,0.6796262901809329,0.21906494945892788,-0.3362292808766911,1.538773374252433,1.9143145213332684,0.5296919412011419,-0.4502335964718086,0.05103158751871785,0.3086241917896506,-0.21863388872932568,1.0655751477680862,-0.9183951578519086,0.12899265831706738,-0.5636104079881372,-0.20865722139030493,0.47137635976710873,-0.7032267396197733,0.15542858669438345,4
61,6.440824658811506,-1.6024478707159444,-2.3224470278246434,0.8838419506192995,-1.1818600548828475,1.4163143741636448,-0.24709495920360153,0.764815282386406,-0.8509797011748769,0.09760802376298942,-0.8160475085806178,0.0011336778002271326,1.1721966929832712,-0.6613232486812222,0.22224492265422613,0.1291827259385777,0.13599757161680406,0.6431302213041178,0.8453146405991654,-0.8369753476051617,0.5862050176168453,-0.07054069542874893,0.702213985188975,0.5423515076594299,-0.3168597495598328,3
62,6.36744865498323,-1.637276817032837,1.9888456730893056,1.4785588704985133,-0.502323821251635,1.6482985628331677,-0.7862430953784229,-0.946863551229326,-0.21491708394697534,1.9275353785347469,-0.3914510260011976,-0.9875707694904464,0.39167519108067317,1.6433628961432407,1.2058297808267733,-0.2996780639377028,0.41493674769625427,0.16446003454452682,-0.04437396462485269,0.016277226909501112,0.4796772759822657,0.08746224365912308,-0.4562888426914267,0.07756547376453383,-0.17055242681351013,3
63,6.420325785556837,-0.5406537386128988,-0.5048882268530697,0.9134562835318055,-0.6931042888151,1.9091218307466487,-0.2901002158800345,-0.40343364949535077,0.28553090694767086,-0.22864780122798814,0.6791283353175648,0.5341203194081889,-1.8362828570259737,-0.09939596497799634,-0.8767304402592561,0.847210871312834,0.4264534076326115,0.7370281519830909,0.46042706603914657,0.274812320735844,-0.4336366107304625,0.4019648187394979,-0.41520027876639637,0.19106555500725547,-0.22109207326015176,3
64,-4.33125889908384,-1.5498505066689903,2.43023650731557,-0.8815541569300597,0.27321792539315837,-1.399080208001371,1.7086568136316893,0.33658561399701664,0.5771906029150212,-0.5072424054295271,0.3585972907894525,0.5331910993734919,-0.2139208007297038,0.22315324776374826,1.1821785921832926,-0.02414256428438746,-0.12624370343052327,-0.9216415229881302,0.6020450703490832,-0.9092470956033675,1.0937579613980166,-0.11056280968822303,0.5751794111156127,0.045159166867270985,-0.12572137804037803,3
65,-4.2515741253098955,1.4290890054989946,1.2579843557953343,-0.2434279640543063,-0.44059982865752756,-1.6086100002328063,-0.19671260668606436,0.5931837702617644,-1.4252051570285187,-1.1794880119011588,1.2821249293465222,-0.025986259548359654,-0.18948781487804653,0.001341396124154392,0.9849237591185297,0.159337864142917,2.0489328163620217,-0.09611905860137987,0.7286757413714207,-0.8765462739217059,0.030162380162889236,0.5721363279069823,-0.24551234269577948,0.4167648633199231,0.22258383112142924,3
66,6.461634905759136,3.7869087266699206,0.049871082716339596,0.9030788509383741,-1.0253438026218642,2.1373096181507063,-0.039490329970934865,0.5108471469513008,1.456663301650975,-0.011932401791360866,2.822860672396215,0.3007200511265717,1.2058820946288173,0.2384061703154327,0.2974654887430421,-0.61067520637358,-0.8740416598981171,-0.24979348480286653,-0.7667873334595567,0.19291144628643786,-0.6839721222954964,0.3448882780241861,-0.4619075565556867,0.40480763896559,-0.015662160186814107,3
67,6.285543583615638,-2.111688899983409,0.9203643726065733,0.23939941748078505,2.157996134300276,-1.7501295717676524,0.5418832041249922,-0.35982958561083084,-0.7818034099731385,-1.815625983729454,1.2035257744677368,-0.11055838227754469,0.013694416878237067,0.46906028620770324,-1.6317680907173089,0.3590999201543038,-0.5252017335325978,0.6110911793292445,-0.5685307736199043,-0.30472547911407327,0.9743702429613283,0.26757923991530835,-0.22574294588215016,-0.320895561516935,0.42964013144372537,3
68,6.338546621342524,0.3392697766622581,0.9852662337654761,-0.42663346628359183,2.933872043904559,-0.3512681612519773,1.5072569303179828,0.15739623359042995,0.49332748619488337,-0.4754033804642929,1.2225151889180763,0.9010918204687891,0.8105872708742986,-0.2873678876023345,-0.8015239187882819,-0.11519839506168814,-1.1390875999612702,-0.7248848983597881,-0.37572656561233564,-0.4569177017860527,-0.038813329664008626,-0.2762103603906366,-0.5112722942396912,0.12315439701507301,-0.05516629651137808,4
69,-4.29795739538386,-1.7878985718668217,1.0407583230458894,-1.1839474887534767,0.34274185035048077,0.04968641558170809,0.7557724469259851,-1.605531346518894,1.6663596690805067,-0.030452464020057086,-0.14293442840107007,0.5045648091786282,0.7316285220484445,-1.5323180823664537,1.4061913284353431,0.47440093062287736,-0.3144267509570103,-0.33899224347442497,-0.7175282396981177,-0.21167467044631774,-0.0752005114252963,0.25022898305263536,0.7397976837202733,-0.5279513503148943,0.2664289932644521,3
70,6.300739278279602,-2.1656352083480095,-0.07505576981518836,0.8816184061930922,0.48326939586766327,-1.2414278791128444,-0.07551964984381025,-1.6510805940610707,1.1364428421827466,-0.9173835008546336,-0.5289012382771392,-0.9828152202421451,1.052826282582633,-0.06697170703793483,-0.03789154483230015,-0.3205794347555399,-0.8058842193589357,0.6713244536523038,0.7143576933246994,0.44365815427947297,-0.01832411225495304,-0.03636675407402344,0.6638080849553387,-0.9869922880546198,0.40093283810443026,3
71,6.340421643659335,-2.1038916742917104,-3.004063303123229,0.6150239049657897,0.25235556458813707,-1.2955578091430746,-0.3921054914353329,1.3769898648298755,-1.2149711706542479,-0.4274654236999175,-1.5066926245785364,1.890514956627611,-0.23392552711233056,1.1341877723076816,0.5704882993545006,-0.3004498149960447,-0.025257728559761643,-0.08368003076106899,0.4156417313443858,2.072440840208864,-0.07084921771270439,0.16911898470509795,-0.3307777244674293,0.12651003557993515,-0.054858598480908856,3
72,0.5951999830884975,-0.349971294243762,3.1546455711014,-1.967114724015138,-0.4538387167274577,1.2677334935438966,1.7146981428861972,-0.41293308617053476,-0.32117097905340963,1.0977218825323958,-0.12734750563409097,-1.0366186316666166,-0.7093863833260888,0.8574001370841466,0.28450678544375707,-0.9136693857807779,0.6214938633995775,0.040939765140247206,-0.3702906374424515,-0.014996683113000562,0.009188054568385494,0.6604719391736443,1.3582498341637557,2.3346759931118566,0.8761813369581218,3
73,6.460682306585566,6.323101502300716,-0.9290741697203572,0.7014251599646363,1.0127353925468676,-0.5963875332652879,-1.347384125956897,0.4696765117661128,-0.5609233263209652,0.1416940609950986,-0.3113410124532172,-0.6920102268333138,-0.9147297394644827,-0.677935117625381,0.2646047621105967,-0.21688968127966893,0.7713702853529513,0.14299694521460646,-0.24372870694300294,0.11604872539379738,0.2391817583332708,-0.1263313534453513,-0.409543299720111,0.5491976608615456,-0.030357830467498178,3
74,6.456957730882848,3.754270530563174,-2.4961949887902666,0.43810267788038376,0.28153267700455037,0.6566174355978618,-1.8138197102587532,-2.4570130885086083,-0.38158269429863706,-1.604102577535576,0.7001433991406524,-0.051743499850547825,-0.3155940215432417,0.0843503557911194,-0.1634160663987895,-0.4213706828603413,0.7646163528900582,-0.7225738877098874,-0.9144539211291388,0.23390681981578637,-0.12167833704826933,0.6099545610417136,-0.29386486141506657,0.2646465459337628,-0.016054704547037012,3
75,-5.335622955579227,-1.732264571548327,-1.5366397354262455,3.0345795840151637,1.661642391803764,1.5305829973431153,-1.7210035674568773,-0.06696743318292334,-0.20360139827483834,0.3388260519908332,0.8263095443747197,-1.085229941835465,-1.4324176895031207,2.0066104232735817,0.061031621920684634,-0.3483958195097389,0.3849970108506304,0.9281361382127593,0.3758347111567225,-0.7234206931688424,-0.07053278747842105,0.5709965772754468,0.6550121534823125,0.4566428694856623,-0.5911002431899897,3
76,-4.303567609895524,-1.7549854217319563,3.8260688660280224,0.5655782267161218,-0.8925323723020111,-1.2894034166223785,-0.497589043236662,-1.569135454038309,-2.000933137625032,-0.09002166224078646,0.2220357396043643,-1.600288751601964,-0.018648162557733366,-1.540917006981559,-0.3390214319921724,-1.5024984626141429,0.6737315111856071,0.29547310118614295,-0.19380911643695015,-0.34513107735341625,-0.5879348723706403,0.5944934922894184,-0.24282768913353864,-0.6058881684777572,0.5253919185933902,3
77,-4.181431955553989,4.5260159441589,-0.15870161097762076,-1.2983152001347422,-0.585399287226501,0.7804134213549407,1.0718177146039964,0.021395614652845563,-1.9182600436021848,-0.5992925742511404,1.3153455629086879,-0.09318751223224772,1.2769386542760452,0.06879602334156658,0.11292228425549708,-1.0084361907354908,-0.08401922738128748,0.6145122707912688,0.5583902349253131,-0.4840443672204165,1.1007462635763594,-0.32922213051138083,0.8235109887167579,0.014174435969476356,0.5179869835716352,3
78,-4.212946426569211,1.8449109126098944,0.4046118970781127,-1.2514614867348066,0.8497930188305471,0.9193563025617455,-1.2634227443829154,1.6586744304873107,1.0916290002617313,-0.015284322053614524,-0.12625178441810234,-1.0245591025062533,-0.1656457434073195,-0.2800029028442394,-1.247794356163429,0.3539084941045341,0.3228650083946857,-0.2515144751338317,-0.24093801071697699,-0.6192109168103036,-0.35503318655737026,0.44170023141452924,-0.25360122426032206,-0.3415953310890504,0.44081221117185937,3
79,6.402531726194742,2.0994561581638114,-1.0177782661748154,0.7805224569833566,0.23850927191486876,-0.180658119036717,-0.7079782979633946,-0.35127834262087226,-0.31682749843226116,-0.5437221677441169,-0.5240978364663583,-0.7767362149592771,1.1483678554012635,0.7521059627152359,0.39387484371070264,-0.9018833274226905,0.3247384730498325,-0.5279293760368143,-1.075994350921464,0.6886126227648842,-0.04086523709064462,-0.040598867653039786,0.520014468377188,0.10072255741159251,-0.33064516423356566,3
80,-4.2087378763722745,1.55366983407277,-1.7570942513688825,-1.3123345081297462,0.5228542687365183,0.06874397610912651,0.5370884824689673,1.5912934263195855,-0.2472046307527396,1.992447191886688,0.5080776969234901,-0.39189853519820184,0.003292554306600906,-0.48335236736929477,-0.581501454388116,1.0069374096522812,-0.2487343800798372,0.5034006309778177,-0.35960085309623996,-0.6985266369611811,-0.09459776787129422,-0.09536988836719229,-0.4851711598675391,0.35574510836606027,-0.34884060356548363,3
81,3.0244760683885907,-2.057040755125847,-1.523278068682994,-0.4070130791318961,-0.6733368718181588,-0.289577215280292,-0.7086037611878743,0.009023435581418299,-2.3352213849533503,-0.33805155449215046,-0.2550662903944859,1.6884805407334222,0.32071385451982576,1.5183970386559666,-1.0767091367820778,0.3658906015276296,-0.18814497082325976,0.6102365855731151,-0.06210329999510579,-0.6489054858347619,-0.005534673590104437,-0.7381030594523237,-0.537290157122752,0.3101691578907733,0.06400916402574239,3
82,-5.339705805825619,2.9075513543816736,-2.554727429591815,3.5392353356109973,0.6339419524949628,-2.641632927255248,1.219207760384584,-0.4620266185828521,0.7818051324165856,-1.162021109476211,1.457777752814889,0.2590790572083856,-0.5309533333941148,-0.8941128463309206,1.242209239051047,0.015510131129877373,-0.0003378863218538146,1.3951021993247932,-1.4074993705303545,0.9052514459994729,0.3226762875629894,0.1330583264686699,-0.5554112703360087,0.23850889879923215,-0.38544389816842695,3
83,6.41949079088035,-0.5742751483492544,-1.1640442705891816,1.2569979843195516,-1.2498007795756083,0.7493762123743849,2.6759001221956704,-0.40817442876262405,-0.4178563052295359,0.9898724401710044,0.829679200594693,0.5382720254341204,0.4037705722584913,-1.4724588106942222,0.49156961100192176,-0.9673785441226611,1.269703565585609,-0.6219304153647645,-0.15632931006339076,-0.1852843889967007,-0.26339860407337923,0.09440704341149583,-0.31444826402739634,-0.6013532249081609,0.45534097268145723,3
84,-5.290464276258931,2.287223641830156,-2.262995388841353,3.115659925601854,0.9579725128738418,0.0021960417901011587,0.31195547262983964,0.028812320377082225,-2.398622163632004,-1.5578479668743452,1.0202356882390287,-0.6624530485597462,-0.6125607986345761,-0.4465499872956633,0.22658843294959613,0.23248960073814245,0.43872890716437424,-0.6336023872072787,1.1497416759972234,-0.27707876492541045,0.2205631556056653,-0.19404663925579155,-0.13536656716537077,-0.3281072400294071,0.4426862703613405,3
85,3.041944298633011,-2.76067659920731,-0.8485285429129312,-0.22846173546328127,-1.3870576951465488,1.7278419942306074,-0.31937448131484253,-1.185335315925632,0.8143299045974238,0.6930133433085661,1.0191430732591489,0.8373797112497008,0.15950448250283172,-1.0156658464480697,0.3064795049992753,-0.859970640459561,-0.24601443916171273,0.5861757887591987,0.5852432383006586,-0.6380367657383716,0.06384605862034165,0.2921629597933897,-0.4303198497087784,0.1933615239457095,-0.1535138496844788,3
86,-4.275035360230437,-1.9236682136909666,-1.260081829984448,-2.1504838242985858,2.1533017380737904,1.1670892542184492,-1.8568438494365336,-0.24239137365539085,-0.2105537890864652,-0.3179072079359948,1.5419655569559678,-0.34953663239784666,1.973370664692628,-0.3365006596970103,0.20076435106973764,-0.823443085002551,-0.4815507373902471,-0.16008729262117188,-0.7291358546668416,0.1377886727293103,0.24860498432670933,0.22528411668306014,-0.08868265369395067,-0.10885760084202778,0.6653900935158117,3
87,6.327501228391736,-1.7650346709674938,0.7729744118531728,1.5192271310695724,-0.03096592551911734,-0.41647465490890534,0.07739581398948253,-0.8240193009429768,2.644629632320655,2.2015400555501006,-0.4659084377802003,0.16261336137731391,0.6669505626202629,1.0487201627091691,0.18567031866821573,1.8212500126022875,0.9540460354032587,0.1723603750807135,0.08102569128369261,0.44850499988150083,-0.44493636859925284,-1.4023074686461032,0.5909075147455515,-0.30256566097808596,0.8720723967851985,3
88,6.344776919525258,-2.8452066266709384,-2.0193701113311673,1.2706851730583404,-0.4265829702322643,-1.4249173977944023,0.2585258793802759,1.0392833929237881,0.11352688206567949,-0.4091835171520018,-1.2860436705482616,-0.6493958021494926,-0.08449446026586341,-0.8010147017197439,-0.9862425589595555,1.3007732885081387,0.12436215750255206,-0.6341538365064942,0.9646690019763813,0.9475412363797602,-0.21778977794809182,-0.2706255157459617,-0.2638127571346129,0.36448863610639753,-0.06007397952990148,3
89,8.545646784168161,-0.6244838140855894,-1.2140592366980947,0.09801045572627057,2.5346315344200927,0.719380608472769,0.3132863093338756,0.42369712420731515,1.2574518570354076,-0.9828641406728857,0.2321353549018206,0.2599443391943333,-1.0738374132242365,-1.2747624424647013,0.6229753889858732,-1.0890141971159335,0.8201215923177071,-0.40368718550459254,1.1371018587074473,-0.6319783580717923,0.23169823850598859,-0.21563248875486934,0.5330251765069929,0.33019422325897485,-0.4544866270251711,3
90,-5.36335629325468,-2.969868168174227,-1.7194906087496065,3.6410147578852516,-0.11551512715893601,0.431258035167152,0.5035817577967248,-1.2188082588703115,-2.351671779466444,-1.0303488189594223,1.4743434709113028,-0.5199921543238865,-0.3982904062050978,-0.7162359533637125,0.6525708105959694,0.17088384902224227,-0.42144468323733264,0.5692754639684857,0.8096153734803391,1.3426894192220298,-0.39485609483685535,-0.2371643180261086,-0.3073300579129125,0.20768955498601713,-0.17917862963181802,3
